
Date / Time: Fri Mar 31 01:51:27 2017

   ****************************************
   * PSO Neural Net (Gaussian Activation) *
   *       by William Boler, BSCE         *
   *     Research Assistant, IUPUI        *
   *                                      *
   *  Professor: Dr. Lauren Christopher   *
   *     Created: March 13, 2017          *
   ****************************************


Inputs: 10
Inner Nets: 1
 - 9
Tests per train(min): 100
Particles: 50
Neighbors: 10
Minimum Particle Iterations: 1000
  -- 10 : 4 = 0.558
  -- 10 : 5 = 0.2707
  -- 10 : 6 = 0.3787
  -- 10 : 7 = 0.6939
  -- 10 : 8 = 0.6312
  -- 10 : 9 = 0.4089
  Inner Net 2
  -- 1 : 1 = -0.272817
  -- 1 : 2 = 0.116425
  -- 2 : 1 = -0.448303
  -- 2 : 2 = -0.158724
  -- 3 : 1 = -0.157028
  -- 3 : 2 = -0.177538
  -- 4 : 1 = 0.243994
  -- 4 : 2 = 0.055331
  -- 5 : 1 = -0.121524
  -- 5 : 2 = 0.357495
  -- 6 : 1 = 0.315417
  -- 6 : 2 = -0.0858195
  -- 7 : 1 = -0.062329
  -- 7 : 2 = -0.0585044
  -- 8 : 1 = 0.356882
  -- 8 : 2 = -0.175006
  -- 9 : 1 = 0.0197992
  -- 9 : 2 = -0.0553652
Out\Act	False		True
False	0.84198	0	0.84198
True	0.15802	0	0.15802
	1	0
	Accuracy [ (tp + tn) / testSize ]: 0.84198
	Precision [ tp / (tp + fp) ]:      0
	Sensitivity [ tp / (tp + fn) ]:    0
	Specificity [ tn / (tn + fp) ]:    0.999435
	F-Score [ 2tp / (2tp + fp + fn) ]: 0
Particle (5):: Fit: 183.771	PB: 183.771	LB: 183.771	GB: 183.771	Conf: 1.50832	Pts: 125483
Particle (9):: Fit: 0.984831	PB: 0.984831	LB: 183.771	GB: 183.771	Conf: 2	Pts: 75283
Particle (25):: Fit: 1.03574	PB: 1.03574	LB: 169.755	GB: 183.771	Conf: 1.25451	Pts: 55383
Global: 183.771 - Correct: 42% of 100 tests
Global Best: 
  Inner Net 1
  -- 1 : 1 = 0.0765
  -- 1 : 2 = 0.6152
  -- 1 : 3 = 0.7857
  -- 1 : 4 = 0.5597
  -- 1 : 5 = 0.4695
  -- 1 : 6 = 0.4814
  -- 1 : 7 = 0.1031
  -- 1 : 8 = 0.1522
  -- 1 : 9 = 0.9202
  -- 2 : 1 = 0.3036
  -- 2 : 2 = 0.5807
  -- 2 : 3 = 0.3157
  -- 2 : 4 = 0.0148
  -- 2 : 5 = 0.9267
  -- 2 : 6 = 0.8964
  -- 2 : 7 = 0.079
  -- 2 : 8 = 0.779
  -- 2 : 9 = 0.3437
  -- 3 : 1 = 0.9001
  -- 3 : 2 = 0.9998
  -- 3 : 3 = 0.2581
  -- 3 : 4 = 0.1344
  -- 3 : 5 = 0.2826
  -- 3 : 6 = 0.2276
  -- 3 : 7 = 0.6975
  -- 3 : 8 = 0.0548
  -- 3 : 9 = 0.1509
  -- 4 : 1 = 0.7428
  -- 4 : 2 = 0.768
  -- 4 : 3 = 0.7282
  -- 4 : 4 = 0.8761
  -- 4 : 5 = 0.0061
  -- 4 : 6 = 0.0022
  -- 4 : 7 = 0.235
  -- 4 : 8 = 0.0526
  -- 4 : 9 = 0.385
  -- 5 : 1 = 0.949
  -- 5 : 2 = 0.4438
  -- 5 : 3 = 0.4261
  -- 5 : 4 = 0.2067
  -- 5 : 5 = 0.2312
  -- 5 : 6 = 0.5419
  -- 5 : 7 = 0.2
  -- 5 : 8 = 0.3125
  -- 5 : 9 = 0.0392
  -- 6 : 1 = 0.0543
  -- 6 : 2 = 0.7477
  -- 6 : 3 = 0.4543
  -- 6 : 4 = 0.3262
  -- 6 : 5 = 0.5775
  -- 6 : 6 = 0.72
  -- 6 : 7 = 0.0254
  -- 6 : 8 = 0.1126
  -- 6 : 9 = 0.3204
  -- 7 : 1 = 0.8887
  -- 7 : 2 = 0.8491
  -- 7 : 3 = 0.5509
  -- 7 : 4 = 0.2581
  -- 7 : 5 = 0.3138
  -- 7 : 6 = 0.2404
  -- 7 : 7 = 0.682
  -- 7 : 8 = 0.1807
  -- 7 : 9 = 0.4954
  -- 8 : 1 = 0.1273
  -- 8 : 2 = 0.5022
  -- 8 : 3 = 0.6551
  -- 8 : 4 = 0.9024
  -- 8 : 5 = 0.8311
  -- 8 : 6 = 0.35
  -- 8 : 7 = 0.9055
  -- 8 : 8 = 0.0129
  -- 8 : 9 = 0.6762
  -- 9 : 1 = 0.5087
  -- 9 : 2 = 0.8007
  -- 9 : 3 = 0.1049
  -- 9 : 4 = 0.1966
  -- 9 : 5 = 0.6782
  -- 9 : 6 = 0.2758
  -- 9 : 7 = 0.9335
  -- 9 : 8 = 0.2375
  -- 9 : 9 = 0.2464
  -- 10 : 1 = 0.9018
  -- 10 : 2 = 0.0864
  -- 10 : 3 = 0.9138
  -- 10 : 4 = 0.2108
  -- 10 : 5 = 0.726
  -- 10 : 6 = 0.0918
  -- 10 : 7 = 0.1884
  -- 10 : 8 = 0.6799
  -- 10 : 9 = 0.1335
  Inner Net 2
  -- 1 : 1 = 0.160196
  -- 1 : 2 = 0.197234
  -- 2 : 1 = -0.00205521
  -- 2 : 2 = -0.369657
  -- 3 : 1 = -0.0200923
  -- 3 : 2 = -0.0798984
  -- 4 : 1 = 0.457365
  -- 4 : 2 = -0.276737
  -- 5 : 1 = 0.0482639
  -- 5 : 2 = 0.427368
  -- 6 : 1 = -0.246074
  -- 6 : 2 = 0.0551239
  -- 7 : 1 = -0.0674403
  -- 7 : 2 = 0.3997
  -- 8 : 1 = -0.233649
  -- 8 : 2 = 0.0686656
  -- 9 : 1 = -0.288824
  -- 9 : 2 = 0.146559
Out\Act	False		True
False	0.84198	0	0.84198
True	0.15802	0	0.15802
	1	0
	Accuracy [ (tp + tn) / testSize ]: 0.84198
	Precision [ tp / (tp + fp) ]:      0
	Sensitivity [ tp / (tp + fn) ]:    0
	Specificity [ tn / (tn + fp) ]:    0.999435
	F-Score [ 2tp / (2tp + fp + fn) ]: 0
Particle (32):: Fit: 0.998934	PB: 0.998934	LB: 176.668	GB: 183.771	Conf: 1.9623	Pts: 55482
Particle (38):: Fit: 1.04097	PB: 1.04097	LB: 179.631	GB: 183.771	Conf: 2	Pts: 55382
Particle (8):: Fit: 176.796	PB: 176.796	LB: 183.771	GB: 183.771	Conf: 1.96768	Pts: 55281
Particle (40):: Fit: 170.617	PB: 170.617	LB: 179.631	GB: 183.771	Conf: 0.933051	Pts: 55476
Particle (20):: Fit: 1.00732	PB: 1.00732	LB: 170.492	GB: 183.771	Conf: 2	Pts: 55480
Particle (0):: Fit: 186.421	PB: 186.421	LB: 186.421	GB: 186.421	Conf: 1.82413	Pts: 170379
Particle (21):: Fit: 1.02976	PB: 1.02976	LB: 168.728	GB: 186.421	Conf: 2	Pts: 90279
Particle (45):: Fit: 180.939	PB: 180.939	LB: 186.421	GB: 186.421	Conf: 1.85605	Pts: 130279
Global: 186.421 - Correct: 51% of 100 tests
Global Best: 
  Inner Net 1
  -- 1 : 1 = 0.1818
  -- 1 : 2 = 0.3443
  -- 1 : 3 = 0.2825
  -- 1 : 4 = 0.7286
  -- 1 : 5 = 0.9283
  -- 1 : 6 = 0.6081
  -- 1 : 7 = 0.6297
  -- 1 : 8 = 0.6041
  -- 1 : 9 = 0.6589
  -- 2 : 1 = 0.9111
  -- 2 : 2 = 0.1081
  -- 2 : 3 = 0.73
  -- 2 : 4 = 0.2416
  -- 2 : 5 = 0.5486
  -- 2 : 6 = 0.0943
  -- 2 : 7 = 0.0591
  -- 2 : 8 = 0.2247
  -- 2 : 9 = 0.2682
  -- 3 : 1 = 0.8256
  -- 3 : 2 = 0.4623
  -- 3 : 3 = 0.1454
  -- 3 : 4 = 0.0111
  -- 3 : 5 = 0.1167
  -- 3 : 6 = 0.1116
  -- 3 : 7 = 0.5103
  -- 3 : 8 = 0.1686
  -- 3 : 9 = 0.4688
  -- 4 : 1 = 0.6068
  -- 4 : 2 = 0.9533
  -- 4 : 3 = 0.1312
  -- 4 : 4 = 0.8098
  -- 4 : 5 = 0.3985
  -- 4 : 6 = 0.2304
  -- 4 : 7 = 0.8234
  -- 4 : 8 = 0.9372
  -- 4 : 9 = 0.0809
  -- 5 : 1 = 0.1283
  -- 5 : 2 = 0.9393
  -- 5 : 3 = 0.5207
  -- 5 : 4 = 0.9654
  -- 5 : 5 = 0.4986
  -- 5 : 6 = 0.5272
  -- 5 : 7 = 0.6284
  -- 5 : 8 = 0.9093
  -- 5 : 9 = 0.22
  -- 6 : 1 = 0.852
  -- 6 : 2 = 0.4016
  -- 6 : 3 = 0.8738
  -- 6 : 4 = 0.9584
  -- 6 : 5 = 0.6312
  -- 6 : 6 = 0.4573
  -- 6 : 7 = 0.3364
  -- 6 : 8 = 0.4218
  -- 6 : 9 = 0.2957
  -- 7 : 1 = 0.5379
  -- 7 : 2 = 0.434
  -- 7 : 3 = 0.5336
  -- 7 : 4 = 0.3715
  -- 7 : 5 = 0.9231
  -- 7 : 6 = 0.9012
  -- 7 : 7 = 0.5593
  -- 7 : 8 = 0.4636
  -- 7 : 9 = 0.8474
  -- 8 : 1 = 0.8462
  -- 8 : 2 = 0.1022
  -- 8 : 3 = 0.2777
  -- 8 : 4 = 0.5013
  -- 8 : 5 = 0.2618
  -- 8 : 6 = 0.2348
  -- 8 : 7 = 0.9287
  -- 8 : 8 = 0.2419
  -- 8 : 9 = 0.314
  -- 9 : 1 = 0.7265
  -- 9 : 2 = 0.8203
  -- 9 : 3 = 0.2537
  -- 9 : 4 = 0.0893
  -- 9 : 5 = 0.2506
  -- 9 : 6 = 0.773
  -- 9 : 7 = 0.2385
  -- 9 : 8 = 0.0593
  -- 9 : 9 = 0.762
  -- 10 : 1 = 0.9154
  -- 10 : 2 = 0.7621
  -- 10 : 3 = 0.1578
  -- 10 : 4 = 0.0194
  -- 10 : 5 = 0.2965
  -- 10 : 6 = 0.6634
  -- 10 : 7 = 0.5315
  -- 10 : 8 = 0.1839
  -- 10 : 9 = 0.3911
  Inner Net 2
  -- 1 : 1 = 0.244525
  -- 1 : 2 = 0.432559
  -- 2 : 1 = 0.0141763
  -- 2 : 2 = -0.0882622
  -- 3 : 1 = -0.251402
  -- 3 : 2 = 0.165674
  -- 4 : 1 = 0.503059
  -- 4 : 2 = -0.127879
  -- 5 : 1 = -0.0424876
  -- 5 : 2 = 0.386083
  -- 6 : 1 = -0.109853
  -- 6 : 2 = 0.187648
  -- 7 : 1 = -0.509029
  -- 7 : 2 = -0.174886
  -- 8 : 1 = 0.0341671
  -- 8 : 2 = -0.245592
  -- 9 : 1 = -0.446644
  -- 9 : 2 = 0.126934
Out\Act	False		True
False	0.826273	0.0157068	0.84198
True	0.133746	0.0242742	0.15802
	0.960019	0.039981
	Accuracy [ (tp + tn) / testSize ]: 0.850547
	Precision [ tp / (tp + fp) ]:      0.6
	Sensitivity [ tp / (tp + fn) ]:    0.153153
	Specificity [ tn / (tn + fp) ]:    0.980791
	F-Score [ 2tp / (2tp + fp + fn) ]: 0.244604
Particle (8):: Fit: 188.269	PB: 188.269	LB: 188.269	GB: 188.269	Conf: 1.89677	Pts: 115378
Particle (22):: Fit: 0.95743	PB: 0.95743	LB: 168.728	GB: 188.269	Conf: 1.98768	Pts: 55278
Global: 188.269 - Correct: 44% of 100 tests
Global Best: 
  Inner Net 1
  -- 1 : 1 = 0.4026
  -- 1 : 2 = 0.0616
  -- 1 : 3 = 0.0122
  -- 1 : 4 = 0.7701
  -- 1 : 5 = 0.8081
  -- 1 : 6 = 0.3139
  -- 1 : 7 = 0.6777
  -- 1 : 8 = 0.1893
  -- 1 : 9 = 0.4238
  -- 2 : 1 = 0.5323
  -- 2 : 2 = 0.8798
  -- 2 : 3 = 0.9158
  -- 2 : 4 = 0.4086
  -- 2 : 5 = 0.9339
  -- 2 : 6 = 0.2895
  -- 2 : 7 = 0.7303
  -- 2 : 8 = 0.4017
  -- 2 : 9 = 0.6191
  -- 3 : 1 = 0.9775
  -- 3 : 2 = 0.4371
  -- 3 : 3 = 0.1788
  -- 3 : 4 = 0.0562
  -- 3 : 5 = 0.0686
  -- 3 : 6 = 0.4344
  -- 3 : 7 = 0.2669
  -- 3 : 8 = 0.7089
  -- 3 : 9 = 0.7998
  -- 4 : 1 = 0.7179
  -- 4 : 2 = 0.0262
  -- 4 : 3 = 0.0756
  -- 4 : 4 = 0.4973
  -- 4 : 5 = 0.2537
  -- 4 : 6 = 0.1499
  -- 4 : 7 = 0.2334
  -- 4 : 8 = 0.2223
  -- 4 : 9 = 0.2785
  -- 5 : 1 = 0.6887
  -- 5 : 2 = 0.157
  -- 5 : 3 = 0.3723
  -- 5 : 4 = 0.9073
  -- 5 : 5 = 0.5052
  -- 5 : 6 = 0.1033
  -- 5 : 7 = 0.3258
  -- 5 : 8 = 0.3934
  -- 5 : 9 = 0.7129
  -- 6 : 1 = 0.4273
  -- 6 : 2 = 0.0763
  -- 6 : 3 = 0.1272
  -- 6 : 4 = 0.0497
  -- 6 : 5 = 0.7032
  -- 6 : 6 = 0.6699
  -- 6 : 7 = 0.9037
  -- 6 : 8 = 0.8634
  -- 6 : 9 = 0.5146
  -- 7 : 1 = 0.8979
  -- 7 : 2 = 0.2524
  -- 7 : 3 = 0.8131
  -- 7 : 4 = 0.4215
  -- 7 : 5 = 0.1058
  -- 7 : 6 = 0.7613
  -- 7 : 7 = 0.9194
  -- 7 : 8 = 0.2201
  -- 7 : 9 = 0.2924
  -- 8 : 1 = 0.9551
  -- 8 : 2 = 0.7884
  -- 8 : 3 = 0.0804
  -- 8 : 4 = 0.4227
  -- 8 : 5 = 0.661
  -- 8 : 6 = 0.0734
  -- 8 : 7 = 0.4926
  -- 8 : 8 = 0.4053
  -- 8 : 9 = 0.8231
  -- 9 : 1 = 0.3548
  -- 9 : 2 = 0.5617
  -- 9 : 3 = 0.7031
  -- 9 : 4 = 0.1269
  -- 9 : 5 = 0.208
  -- 9 : 6 = 0.1967
  -- 9 : 7 = 0.8753
  -- 9 : 8 = 0.9053
  -- 9 : 9 = 0.4709
  -- 10 : 1 = 0.3334
  -- 10 : 2 = 0.0649
  -- 10 : 3 = 0.5167
  -- 10 : 4 = 0.8364
  -- 10 : 5 = 0.6292
  -- 10 : 6 = 0.346
  -- 10 : 7 = 0.8366
  -- 10 : 8 = 0.6399
  -- 10 : 9 = 0.7244
  Inner Net 2
  -- 1 : 1 = 0.159574
  -- 1 : 2 = 0.0878805
  -- 2 : 1 = 0.361024
  -- 2 : 2 = -0.040153
  -- 3 : 1 = 0.327435
  -- 3 : 2 = 0.155455
  -- 4 : 1 = 0.663502
  -- 4 : 2 = 0.344011
  -- 5 : 1 = 0.263647
  -- 5 : 2 = -0.112452
  -- 6 : 1 = 0.277547
  -- 6 : 2 = -0.020705
  -- 7 : 1 = -0.363116
  -- 7 : 2 = -0.108628
  -- 8 : 1 = -0.483223
  -- 8 : 2 = -0.0969794
  -- 9 : 1 = -0.504751
  -- 9 : 2 = 0.194782
Out\Act	False		True
False	0.84198	0	0.84198
True	0.15802	0	0.15802
	1	0
	Accuracy [ (tp + tn) / testSize ]: 0.84198
	Precision [ tp / (tp + fp) ]:      0
	Sensitivity [ tp / (tp + fn) ]:    0
	Specificity [ tn / (tn + fp) ]:    0.999435
	F-Score [ 2tp / (2tp + fp + fn) ]: 0
Particle (22):: Fit: 0.964414	PB: 0.964414	LB: 168.728	GB: 188.269	Conf: 1.97095	Pts: 55377
Particle (23):: Fit: 1.02976	PB: 1.02976	LB: 168.728	GB: 188.269	Conf: 2	Pts: 55377
Particle (25):: Fit: 172.41	PB: 172.41	LB: 172.41	GB: 188.269	Conf: 1.11874	Pts: 85476
Particle (2):: Fit: 1.10797	PB: 1.10797	LB: 186.421	GB: 188.269	Conf: 2	Pts: 120275
Particle (28):: Fit: 1.00732	PB: 1.00732	LB: 174.399	GB: 188.269	Conf: 2	Pts: 55475
Particle (34):: Fit: 1.02219	PB: 1.02219	LB: 176.668	GB: 188.269	Conf: 1.8276	Pts: 65275
Particle (10):: Fit: 1.03001	PB: 1.03001	LB: 188.269	GB: 188.269	Conf: 1.98942	Pts: 80374
Particle (14):: Fit: 174.952	PB: 174.952	LB: 178.009	GB: 188.269	Conf: 1.87672	Pts: 155274
Particle (31):: Fit: 178.519	PB: 178.519	LB: 178.519	GB: 188.269	Conf: 1.97816	Pts: 170273
Particle (11):: Fit: 1.01766	PB: 1.01766	LB: 188.269	GB: 188.269	Conf: 1.90349	Pts: 55371
Particle (17):: Fit: 0.967642	PB: 0.967642	LB: 178.009	GB: 188.269	Conf: 0.638246	Pts: 55369
Particle (26):: Fit: 173.065	PB: 173.065	LB: 178.519	GB: 188.269	Conf: 1.20263	Pts: 165369
Particle (37):: Fit: 168.115	PB: 168.115	LB: 176.668	GB: 188.269	Conf: 1.98821	Pts: 55371
Particle (48):: Fit: 166.177	PB: 166.177	LB: 186.421	GB: 188.269	Conf: 1.98438	Pts: 50571
Particle (29):: Fit: 1.02976	PB: 1.02976	LB: 178.519	GB: 188.269	Conf: 2	Pts: 110269
Particle (1):: Fit: 183.578	PB: 183.578	LB: 186.421	GB: 188.269	Conf: 1.66521	Pts: 125468
Particle (2):: Fit: 176.56	PB: 176.56	LB: 186.421	GB: 188.269	Conf: 1.96619	Pts: 120368
Particle (9):: Fit: 1.00732	PB: 1.00732	LB: 188.269	GB: 188.269	Conf: 2	Pts: 75368
Particle (45):: Fit: 186.665	PB: 186.665	LB: 186.665	GB: 188.269	Conf: 1.7725	Pts: 180366
Particle (14):: Fit: 178.233	PB: 178.233	LB: 178.233	GB: 188.269	Conf: 1.89403	Pts: 185365
Particle (20):: Fit: 181.547	PB: 181.547	LB: 181.547	GB: 188.269	Conf: 1.98723	Pts: 105564
Particle (33):: Fit: 1.02976	PB: 1.02976	LB: 178.519	GB: 188.269	Conf: 2	Pts: 55364
Particle (32):: Fit: 1.03554	PB: 1.03554	LB: 178.519	GB: 188.269	Conf: 1.9704	Pts: 55563
Particle (20):: Fit: 192.987	PB: 192.987	LB: 192.987	GB: 192.987	Conf: 1.98981	Pts: 165662
Global: 192.987 - Correct: 36% of 100 tests
Global Best: 
  Inner Net 1
  -- 1 : 1 = 0.2137
  -- 1 : 2 = 0.6349
  -- 1 : 3 = 0.2395
  -- 1 : 4 = 0.41
  -- 1 : 5 = 0.8622
  -- 1 : 6 = 0.3954
  -- 1 : 7 = 0.6095
  -- 1 : 8 = 0.0535
  -- 1 : 9 = 0.0709
  -- 2 : 1 = 0.339
  -- 2 : 2 = 0.3851
  -- 2 : 3 = 0.1144
  -- 2 : 4 = 0.9361
  -- 2 : 5 = 0.0726
  -- 2 : 6 = 0.5434
  -- 2 : 7 = 0.5207
  -- 2 : 8 = 0.9047
  -- 2 : 9 = 0.2654
  -- 3 : 1 = 0.3473
  -- 3 : 2 = 0.1583
  -- 3 : 3 = 0.8864
  -- 3 : 4 = 0.3994
  -- 3 : 5 = 0.4631
  -- 3 : 6 = 0.6977
  -- 3 : 7 = 0.6096
  -- 3 : 8 = 0.2193
  -- 3 : 9 = 0.4613
  -- 4 : 1 = 0.5617
  -- 4 : 2 = 0.5317
  -- 4 : 3 = 0.4099
  -- 4 : 4 = 0.5834
  -- 4 : 5 = 0.6511
  -- 4 : 6 = 0.2833
  -- 4 : 7 = 0.782
  -- 4 : 8 = 0.1427
  -- 4 : 9 = 0.9816
  -- 5 : 1 = 0.9563
  -- 5 : 2 = 0.3257
  -- 5 : 3 = 0.5193
  -- 5 : 4 = 0.9102
  -- 5 : 5 = 0.2147
  -- 5 : 6 = 0.6715
  -- 5 : 7 = 0.3163
  -- 5 : 8 = 0.9349
  -- 5 : 9 = 0.0309
  -- 6 : 1 = 0.121
  -- 6 : 2 = 0.6542
  -- 6 : 3 = 0.1935
  -- 6 : 4 = 0.5968
  -- 6 : 5 = 0.2795
  -- 6 : 6 = 0.7233
  -- 6 : 7 = 0.1979
  -- 6 : 8 = 0.0872
  -- 6 : 9 = 0.6037
  -- 7 : 1 = 0.0022
  -- 7 : 2 = 0.3754
  -- 7 : 3 = 0.6104
  -- 7 : 4 = 0.9136
  -- 7 : 5 = 0.6158
  -- 7 : 6 = 0.2322
  -- 7 : 7 = 0.1948
  -- 7 : 8 = 0.9071
  -- 7 : 9 = 0.9492
  -- 8 : 1 = 0.3702
  -- 8 : 2 = 0.2333
  -- 8 : 3 = 0.1536
  -- 8 : 4 = 0.6061
  -- 8 : 5 = 0.7429
  -- 8 : 6 = 0.2718
  -- 8 : 7 = 0.2834
  -- 8 : 8 = 0.1038
  -- 8 : 9 = 0.6418
  -- 9 : 1 = 0.3128
  -- 9 : 2 = 0.2966
  -- 9 : 3 = 0.4575
  -- 9 : 4 = 0.9237
  -- 9 : 5 = 0.7969
  -- 9 : 6 = 0.5833
  -- 9 : 7 = 0.7503
  -- 9 : 8 = 0.4608
  -- 9 : 9 = 0.8545
  -- 10 : 1 = 0.5952
  -- 10 : 2 = 0.7528
  -- 10 : 3 = 0.6644
  -- 10 : 4 = 0.5064
  -- 10 : 5 = 0.5301
  -- 10 : 6 = 0.7332
  -- 10 : 7 = 0.5092
  -- 10 : 8 = 0.7002
  -- 10 : 9 = 0.3522
  Inner Net 2
  -- 1 : 1 = -0.238351
  -- 1 : 2 = 0.113392
  -- 2 : 1 = 0.163691
  -- 2 : 2 = -0.0600144
  -- 3 : 1 = 0.00860727
  -- 3 : 2 = 0.0102935
  -- 4 : 1 = 0.141743
  -- 4 : 2 = 0.155723
  -- 5 : 1 = -0.0592129
  -- 5 : 2 = 0.0161169
  -- 6 : 1 = -0.179399
  -- 6 : 2 = -0.418008
  -- 7 : 1 = 0.0102298
  -- 7 : 2 = -0.0955943
  -- 8 : 1 = -0.121628
  -- 8 : 2 = -0.00225492
  -- 9 : 1 = -0.155887
  -- 9 : 2 = 0.0825764
Out\Act	False		True
False	0.84198	0	0.84198
True	0.15802	0	0.15802
	1	0
	Accuracy [ (tp + tn) / testSize ]: 0.84198
	Precision [ tp / (tp + fp) ]:      0
	Sensitivity [ tp / (tp + fn) ]:    0
	Specificity [ tn / (tn + fp) ]:    0.999435
	F-Score [ 2tp / (2tp + fp + fn) ]: 0
Particle (17):: Fit: 0.976975	PB: 0.976975	LB: 192.987	GB: 192.987	Conf: 0.173917	Pts: 55458
Particle (18):: Fit: 1.10797	PB: 1.10797	LB: 192.987	GB: 192.987	Conf: 2	Pts: 60661
Particle (19):: Fit: 1.09683	PB: 1.09683	LB: 192.987	GB: 192.987	Conf: 2	Pts: 65461
Particle (22):: Fit: 1.01127	PB: 1.01127	LB: 192.987	GB: 192.987	Conf: 1.96756	Pts: 55461
Particle (26):: Fit: 173.478	PB: 173.478	LB: 178.519	GB: 192.987	Conf: 1.21695	Pts: 170459
Particle (34):: Fit: 1.02239	PB: 1.02239	LB: 178.519	GB: 192.987	Conf: 1.70181	Pts: 65360
Particle (7):: Fit: 1.04097	PB: 1.04097	LB: 188.269	GB: 192.987	Conf: 2	Pts: 65458
Particle (39):: Fit: 156.292	PB: 156.292	LB: 179.631	GB: 192.987	Conf: 0.821902	Pts: 100258
Particle (42):: Fit: 1.03505	PB: 1.03505	LB: 186.665	GB: 192.987	Conf: 0.24649	Pts: 60554
Particle (17):: Fit: 1.00252	PB: 1.00252	LB: 192.987	GB: 192.987	Conf: 0.561537	Pts: 55554
Particle (21):: Fit: 189.17	PB: 189.17	LB: 192.987	GB: 192.987	Conf: 1.98471	Pts: 95356
Particle (32):: Fit: 165.118	PB: 165.118	LB: 178.519	GB: 192.987	Conf: 1.9634	Pts: 55656
Particle (30):: Fit: 179.698	PB: 179.698	LB: 179.698	GB: 192.987	Conf: 1.89552	Pts: 195555
Particle (27):: Fit: 170.04	PB: 170.04	LB: 179.698	GB: 192.987	Conf: 1.98809	Pts: 55554
Particle (31):: Fit: 184.187	PB: 184.187	LB: 184.187	GB: 192.987	Conf: 1.94714	Pts: 220353
Particle (39):: Fit: 168.16	PB: 168.16	LB: 179.631	GB: 192.987	Conf: 0.585308	Pts: 100352
Particle (44):: Fit: 1.03734	PB: 1.03734	LB: 186.665	GB: 192.987	Conf: 0.619432	Pts: 50242
Particle (26):: Fit: 175.407	PB: 175.407	LB: 184.187	GB: 192.987	Conf: 1.11073	Pts: 170546
Particle (28):: Fit: 1.04097	PB: 1.04097	LB: 184.187	GB: 192.987	Conf: 2	Pts: 55549
Particle (11):: Fit: 165.105	PB: 165.105	LB: 188.269	GB: 192.987	Conf: 1.9699	Pts: 55448
Particle (17):: Fit: 1.01108	PB: 1.01108	LB: 192.987	GB: 192.987	Conf: 0.990183	Pts: 55645
Particle (8):: Fit: 191	PB: 191	LB: 191	GB: 192.987	Conf: 1.93053	Pts: 165447
Particle (26):: Fit: 179.873	PB: 179.873	LB: 184.187	GB: 192.987	Conf: 1.06627	Pts: 170644
Particle (3):: Fit: 168.082	PB: 168.082	LB: 191	GB: 192.987	Conf: 1.9803	Pts: 55243
Particle (8):: Fit: 191.476	PB: 191.476	LB: 191.476	GB: 192.987	Conf: 1.91455	Pts: 215543
Particle (13):: Fit: 181.739	PB: 181.739	LB: 181.739	GB: 192.987	Conf: 1.94723	Pts: 160442
Particle (17):: Fit: 1.02309	PB: 1.02309	LB: 192.987	GB: 192.987	Conf: 0.971285	Pts: 55739
Particle (38):: Fit: 1.05216	PB: 1.05216	LB: 179.631	GB: 192.987	Conf: 2	Pts: 55442
Particle (41):: Fit: 174.257	PB: 174.257	LB: 186.665	GB: 192.987	Conf: 1.22342	Pts: 55340
Particle (36):: Fit: 168.091	PB: 168.091	LB: 176.668	GB: 192.987	Conf: 1.76255	Pts: 75240
Particle (17):: Fit: 1.05856	PB: 1.05856	LB: 192.987	GB: 192.987	Conf: 0.942376	Pts: 55835
Particle (31):: Fit: 184.555	PB: 184.555	LB: 184.555	GB: 192.987	Conf: 1.96154	Pts: 270435
Particle (45):: Fit: 194.89	PB: 194.89	LB: 194.89	GB: 194.89	Conf: 1.88065	Pts: 240434
Global: 194.89 - Correct: 39% of 100 tests
Global Best: 
  Inner Net 1
  -- 1 : 1 = 0.133
  -- 1 : 2 = 0.3214
  -- 1 : 3 = 0.4723
  -- 1 : 4 = 0.5284
  -- 1 : 5 = 0.8835
  -- 1 : 6 = 0.167
  -- 1 : 7 = 0.2604
  -- 1 : 8 = 0.5385
  -- 1 : 9 = 0.1573
  -- 2 : 1 = 0.2582
  -- 2 : 2 = 0.2358
  -- 2 : 3 = 0.4304
  -- 2 : 4 = 0.0292
  -- 2 : 5 = 0.5037
  -- 2 : 6 = 0.0017
  -- 2 : 7 = 0.455
  -- 2 : 8 = 0.0776
  -- 2 : 9 = 0.0453
  -- 3 : 1 = 0.0967
  -- 3 : 2 = 0.8882
  -- 3 : 3 = 0.7337
  -- 3 : 4 = 0.6192
  -- 3 : 5 = 0.2603
  -- 3 : 6 = 0.2859
  -- 3 : 7 = 0.1814
  -- 3 : 8 = 0.9731
  -- 3 : 9 = 0.8031
  -- 4 : 1 = 0.3095
  -- 4 : 2 = 0.0968
  -- 4 : 3 = 0.2439
  -- 4 : 4 = 0.9672
  -- 4 : 5 = 0.8055
  -- 4 : 6 = 0.2274
  -- 4 : 7 = 0.1197
  -- 4 : 8 = 0.2566
  -- 4 : 9 = 0.6881
  -- 5 : 1 = 0.9772
  -- 5 : 2 = 0.0498
  -- 5 : 3 = 0.5326
  -- 5 : 4 = 0.3374
  -- 5 : 5 = 0.3521
  -- 5 : 6 = 0.602
  -- 5 : 7 = 0.3754
  -- 5 : 8 = 0.3558
  -- 5 : 9 = 0.1381
  -- 6 : 1 = 0.2132
  -- 6 : 2 = 0.9861
  -- 6 : 3 = 0.7336
  -- 6 : 4 = 0.4539
