
Date / Time: Thu Mar 30 23:50:48 2017

   ****************************************
   * PSO Neural Net (Gaussian Activation) *
   *       by William Boler, BSCE         *
   *     Research Assistant, IUPUI        *
   *                                      *
   *  Professor: Dr. Lauren Christopher   *
   *     Created: March 13, 2017          *
   ****************************************


Inputs: 10
Inner Nets: 1
 - 10
Tests per train(min): 10
Particles: 50
Neighbors: 10
Minimum Particle Iterations: 1000
Particle (26):: Fit: 82.8783	PB: 82.8783	LB: 87.4128	GB: 89.9274	Conf: 1.85729	Pts: 55506
Particle (16):: Fit: 74.2237	PB: 74.2237	LB: 89.9274	GB: 89.9274	Conf: 1.4098	Pts: 55704
Particle (48):: Fit: 74.132	PB: 74.132	LB: 85.207	GB: 89.9274	Conf: 1.79799	Pts: 65604
Particle (29):: Fit: 73.3824	PB: 73.3824	LB: 87.4128	GB: 89.9274	Conf: 1.88265	Pts: 65504
Particle (22):: Fit: 55.0802	PB: 55.0802	LB: 82.9581	GB: 89.9274	Conf: 0.899912	Pts: 55491
Particle (16):: Fit: 78.9561	PB: 78.9561	LB: 89.9274	GB: 89.9274	Conf: 1.29509	Pts: 55800
Particle (46):: Fit: 37.9589	PB: 37.9589	LB: 85.207	GB: 89.9274	Conf: 2	Pts: 50401
Particle (4):: Fit: 57.502	PB: 57.502	LB: 85.207	GB: 89.9274	Conf: 0.726069	Pts: 65293
Particle (15):: Fit: 60.3433	PB: 60.3433	LB: 89.9274	GB: 89.9274	Conf: 0.537481	Pts: 60298
Particle (33):: Fit: 39.516	PB: 39.516	LB: 87.4128	GB: 89.9274	Conf: 0.769024	Pts: 75198
Particle (34):: Fit: 56.4365	PB: 56.4365	LB: 87.4128	GB: 89.9274	Conf: 0.0861201	Pts: 55298
Particle (45):: Fit: 41.6289	PB: 41.6289	LB: 79.1242	GB: 89.9274	Conf: 0.142128	Pts: 50498
Particle (5):: Fit: 45.1061	PB: 45.1061	LB: 85.207	GB: 89.9274	Conf: 0.322965	Pts: 55397
Particle (20):: Fit: 36.6594	PB: 36.6594	LB: 82.9581	GB: 89.9274	Conf: 0.510672	Pts: 55790
Particle (24):: Fit: 40.5164	PB: 40.5164	LB: 82.9581	GB: 89.9274	Conf: 0.564169	Pts: 55390
Particle (40):: Fit: 42.6862	PB: 42.6862	LB: 79.1242	GB: 89.9274	Conf: 0.558115	Pts: 55790
Particle (45):: Fit: 60.4747	PB: 60.4747	LB: 79.1242	GB: 89.9274	Conf: 0.531806	Pts: 50597
Particle (49):: Fit: 36.1271	PB: 36.1271	LB: 85.207	GB: 89.9274	Conf: 0.692579	Pts: 50397
Particle (5):: Fit: 57.4202	PB: 57.4202	LB: 85.207	GB: 89.9274	Conf: 0.552444	Pts: 55496
Particle (21):: Fit: 59.6983	PB: 59.6983	LB: 82.9581	GB: 89.9274	Conf: 0.949271	Pts: 65296
Particle (22):: Fit: 80.3603	PB: 80.3603	LB: 82.9581	GB: 89.9274	Conf: 0.730036	Pts: 55585
Particle (23):: Fit: 62.8202	PB: 62.8202	LB: 82.9581	GB: 89.9274	Conf: 0.558338	Pts: 60586
Particle (49):: Fit: 39.2112	PB: 39.2112	LB: 85.207	GB: 89.9274	Conf: 0.726409	Pts: 50496
Particle (2):: Fit: 68.6569	PB: 68.6569	LB: 85.207	GB: 89.9274	Conf: 0.23913	Pts: 55694
Particle (17):: Fit: 56.656	PB: 56.656	LB: 89.9274	GB: 89.9274	Conf: 0.732219	Pts: 55295
Particle (46):: Fit: 40.769	PB: 40.769	LB: 85.207	GB: 89.9274	Conf: 0.552493	Pts: 50495
Particle (49):: Fit: 55.9383	PB: 55.9383	LB: 85.207	GB: 89.9274	Conf: 0.473138	Pts: 50595
Particle (10):: Fit: 80.4661	PB: 80.4661	LB: 89.9274	GB: 89.9274	Conf: 0.857057	Pts: 115694
Particle (45):: Fit: 77.9839	PB: 77.9839	LB: 79.1242	GB: 89.9274	Conf: 0.361362	Pts: 50694
Particle (4):: Fit: 63.8135	PB: 63.8135	LB: 85.207	GB: 89.9274	Conf: 0.527688	Pts: 65386
Particle (20):: Fit: 45.253	PB: 45.253	LB: 82.9581	GB: 89.9274	Conf: 0.372797	Pts: 55886
Particle (24):: Fit: 65.1894	PB: 65.1894	LB: 82.9581	GB: 89.9274	Conf: 0.709318	Pts: 55486
Particle (34):: Fit: 65.3978	PB: 65.3978	LB: 87.4128	GB: 89.9274	Conf: 0.178633	Pts: 55393
Particle (41):: Fit: 56.0705	PB: 56.0705	LB: 79.1242	GB: 89.9274	Conf: 0.345269	Pts: 60393
Particle (17):: Fit: 68.6344	PB: 68.6344	LB: 89.9274	GB: 89.9274	Conf: 0.543404	Pts: 55392
Particle (23):: Fit: 63.9269	PB: 63.9269	LB: 82.9581	GB: 89.9274	Conf: 0.6999	Pts: 60682
Particle (43):: Fit: 52.8826	PB: 52.8826	LB: 79.1242	GB: 89.9274	Conf: 0.458849	Pts: 60192
Particle (46):: Fit: 61.1728	PB: 61.1728	LB: 85.207	GB: 89.9274	Conf: 0.529843	Pts: 50592
Particle (6):: Fit: 53.5749	PB: 53.5749	LB: 84.0593	GB: 89.9274	Conf: 0.134968	Pts: 55391
Particle (27):: Fit: 46.6124	PB: 46.6124	LB: 87.4128	GB: 89.9274	Conf: 0.463958	Pts: 60291
Particle (32):: Fit: 60.697	PB: 60.697	LB: 87.4128	GB: 89.9274	Conf: 0.53681	Pts: 55391
Particle (40):: Fit: 53.5801	PB: 53.5801	LB: 79.1242	GB: 89.9274	Conf: 0.632456	Pts: 55883
Particle (41):: Fit: 85.5	PB: 85.5	LB: 85.5	GB: 89.9274	Conf: 0.576187	Pts: 110491
Particle (46):: Fit: 80.5655	PB: 80.5655	LB: 85.207	GB: 89.9274	Conf: 0.914025	Pts: 50691
Particle (6):: Fit: 62.8469	PB: 62.8469	LB: 84.0593	GB: 89.9274	Conf: 0.495587	Pts: 55490
Particle (33):: Fit: 63.7436	PB: 63.7436	LB: 87.4128	GB: 89.9274	Conf: 0.619564	Pts: 75290
Particle (36):: Fit: 64.3983	PB: 64.3983	LB: 85.5	GB: 89.9274	Conf: 0.720192	Pts: 55489
Particle (40):: Fit: 59.8103	PB: 59.8103	LB: 85.5	GB: 89.9274	Conf: 0.744907	Pts: 55982
Particle (46):: Fit: 88.7278	PB: 88.7278	LB: 88.7278	GB: 89.9274	Conf: 0.783093	Pts: 100789
Particle (5):: Fit: 59.8098	PB: 59.8098	LB: 85.207	GB: 89.9274	Conf: 0.594607	Pts: 55588
Particle (27):: Fit: 65.0649	PB: 65.0649	LB: 87.4128	GB: 89.9274	Conf: 0.684339	Pts: 60388
Particle (23):: Fit: 68.4888	PB: 68.4888	LB: 82.9581	GB: 89.9274	Conf: 0.685382	Pts: 60777
Particle (8):: Fit: 63.0811	PB: 63.0811	LB: 89.9274	GB: 89.9274	Conf: 0.613641	Pts: 85275
Particle (23):: Fit: 70.5408	PB: 70.5408	LB: 82.9581	GB: 89.9274	Conf: 0.568495	Pts: 60875
Particle (21):: Fit: 69.0607	PB: 69.0607	LB: 82.9581	GB: 89.9274	Conf: 0.691631	Pts: 65383
Particle (27):: Fit: 80.7917	PB: 80.7917	LB: 87.4128	GB: 89.9274	Conf: 0.393534	Pts: 60484
Particle (43):: Fit: 69.5388	PB: 69.5388	LB: 88.7278	GB: 89.9274	Conf: 0.185125	Pts: 60284
Particle (15):: Fit: 72.2854	PB: 72.2854	LB: 89.9274	GB: 89.9274	Conf: 0.753607	Pts: 60383
Particle (34):: Fit: 81.5931	PB: 81.5931	LB: 87.4128	GB: 89.9274	Conf: 0.927865	Pts: 55482
Particle (41):: Fit: 86.0576	PB: 86.0576	LB: 88.7278	GB: 89.9274	Conf: 0.687825	Pts: 135582
Particle (15):: Fit: 86.903	PB: 86.903	LB: 89.9274	GB: 89.9274	Conf: 0.532847	Pts: 70481
Particle (32):: Fit: 68.9976	PB: 68.9976	LB: 87.4128	GB: 89.9274	Conf: 0.464276	Pts: 55481
Particle (40):: Fit: 61.1657	PB: 61.1657	LB: 86.0576	GB: 89.9274	Conf: 0.830867	Pts: 56073
Particle (20):: Fit: 63.3852	PB: 63.3852	LB: 82.9581	GB: 89.9274	Conf: 0.648913	Pts: 55973
Particle (20):: Fit: 69.0607	PB: 69.0607	LB: 82.9581	GB: 89.9274	Conf: 0.748432	Pts: 56072
Particle (23):: Fit: 77.9958	PB: 77.9958	LB: 82.9581	GB: 89.9274	Conf: 0.391923	Pts: 60969
Particle (49):: Fit: 59.4725	PB: 59.4725	LB: 88.7278	GB: 89.9274	Conf: 0.671077	Pts: 50679
Particle (0):: Fit: 56.9104	PB: 56.9104	LB: 88.7278	GB: 89.9274	Conf: 0.744134	Pts: 110476
Particle (7):: Fit: 74.8973	PB: 74.8973	LB: 86.0208	GB: 89.9274	Conf: 0.804511	Pts: 65564
Particle (24):: Fit: 74.3683	PB: 74.3683	LB: 82.9581	GB: 89.9274	Conf: 0.587124	Pts: 55568
Particle (36):: Fit: 68.5276	PB: 68.5276	LB: 86.0576	GB: 89.9274	Conf: 0.200098	Pts: 55575
Particle (6):: Fit: 68.3142	PB: 68.3142	LB: 84.0593	GB: 89.9274	Conf: 0.420184	Pts: 55573
Particle (27):: Fit: 82.3773	PB: 82.3773	LB: 87.4128	GB: 89.9274	Conf: 0.466257	Pts: 60573
Particle (49):: Fit: 62.8286	PB: 62.8286	LB: 88.7278	GB: 89.9274	Conf: 0.421479	Pts: 50774
Particle (6):: Fit: 68.4466	PB: 68.4466	LB: 84.0593	GB: 89.9274	Conf: 0.518746	Pts: 55672
Particle (43):: Fit: 75.5031	PB: 75.5031	LB: 88.7278	GB: 89.9274	Conf: 0.370701	Pts: 60371
Particle (20):: Fit: 74.7247	PB: 74.7247	LB: 82.9581	GB: 89.9274	Conf: 0.531157	Pts: 56164
Particle (7):: Fit: 74.9294	PB: 74.9294	LB: 86.0208	GB: 89.9274	Conf: 0.669123	Pts: 65656
Particle (17):: Fit: 70.0035	PB: 70.0035	LB: 89.9274	GB: 89.9274	Conf: 0.652979	Pts: 55468
Particle (49):: Fit: 64.9825	PB: 64.9825	LB: 88.7278	GB: 89.9274	Conf: 0.650511	Pts: 50868
Particle (32):: Fit: 74.8601	PB: 74.8601	LB: 87.4128	GB: 89.9274	Conf: 0.421015	Pts: 55567
Particle (36):: Fit: 73.3622	PB: 73.3622	LB: 86.0576	GB: 89.9274	Conf: 0.339473	Pts: 55665
Particle (17):: Fit: 77.569	PB: 77.569	LB: 89.9274	GB: 89.9274	Conf: 0.648608	Pts: 55564
Particle (0):: Fit: 70.7177	PB: 70.7177	LB: 88.7278	GB: 89.9274	Conf: 0.756119	Pts: 110563
Particle (37):: Fit: 68.4083	PB: 68.4083	LB: 86.0576	GB: 89.9274	Conf: 0.315936	Pts: 55463
Particle (2):: Fit: 80.993	PB: 80.993	LB: 85.207	GB: 89.9274	Conf: 0.446711	Pts: 55762
Particle (6):: Fit: 68.9923	PB: 68.9923	LB: 84.0593	GB: 89.9274	Conf: 0.478977	Pts: 55762
Particle (33):: Fit: 74.605	PB: 74.605	LB: 87.4128	GB: 89.9274	Conf: 0.576268	Pts: 75361
Particle (40):: Fit: 65.0651	PB: 65.0651	LB: 86.0576	GB: 89.9274	Conf: 0.791667	Pts: 56154
Particle (20):: Fit: 76.4664	PB: 76.4664	LB: 82.9581	GB: 89.9274	Conf: 0.520748	Pts: 56255
Particle (37):: Fit: 73.8421	PB: 73.8421	LB: 86.0576	GB: 89.9274	Conf: 0.27027	Pts: 55558
Particle (5):: Fit: 80.2794	PB: 80.2794	LB: 85.207	GB: 89.9274	Conf: 0.661579	Pts: 55658
Particle (30):: Fit: 88.616	PB: 88.616	LB: 88.616	GB: 89.9274	Conf: 0.70865	Pts: 155458
Particle (49):: Fit: 70.3393	PB: 70.3393	LB: 88.7278	GB: 89.9274	Conf: 0.762095	Pts: 50957
Particle (8):: Fit: 73.9675	PB: 73.9675	LB: 89.9274	GB: 89.9274	Conf: 0.0853818	Pts: 85345
Particle (20):: Fit: 77.7042	PB: 77.7042	LB: 82.9581	GB: 89.9274	Conf: 0.668861	Pts: 56347
Particle (36):: Fit: 74.6739	PB: 74.6739	LB: 86.0576	GB: 89.9274	Conf: 0.288401	Pts: 55752
Particle (40):: Fit: 65.1841	PB: 65.1841	LB: 86.0576	GB: 89.9274	Conf: 0.660693	Pts: 56245
Particle (45):: Fit: 80.2432	PB: 80.2432	LB: 88.7278	GB: 89.9274	Conf: 0.461828	Pts: 50754
Particle (24):: Fit: 80.0453	PB: 80.0453	LB: 82.9581	GB: 89.9274	Conf: 0.385911	Pts: 55644
Particle (34):: Fit: 86.1443	PB: 86.1443	LB: 88.616	GB: 89.9274	Conf: 0.908358	Pts: 70548
Particle (27):: Fit: 86.6987	PB: 86.6987	LB: 88.616	GB: 89.9274	Conf: 0.397442	Pts: 75645
Particle (40):: Fit: 74.7911	PB: 74.7911	LB: 86.0576	GB: 89.9274	Conf: 0.846816	Pts: 56335
Particle (22):: Fit: 84.3986	PB: 84.3986	LB: 86.6987	GB: 89.9274	Conf: 0.532198	Pts: 65632
Particle (36):: Fit: 80.1156	PB: 80.1156	LB: 86.1443	GB: 89.9274	Conf: 0.310315	Pts: 55839
Particle (7):: Fit: 75.0952	PB: 75.0952	LB: 86.0208	GB: 89.9274	Conf: 0.647002	Pts: 65726
Particle (49):: Fit: 80.4464	PB: 80.4464	LB: 88.7278	GB: 89.9274	Conf: 0.798121	Pts: 51037
Particle (14):: Fit: 74.541	PB: 74.541	LB: 89.9274	GB: 89.9274	Conf: 0.799136	Pts: 55630
Particle (38):: Fit: 73.3953	PB: 73.3953	LB: 86.1443	GB: 89.9274	Conf: 1.89644	Pts: 100432
Particle (17):: Fit: 94.5743	PB: 94.5743	LB: 94.5743	GB: 94.5743	Conf: 0.935514	Pts: 115632
Global: 94.5743 - Correct: 94.1176% of 17 tests
Global Best: 
  Inner Net 1
  -- 1 : 1 = 0.395785
  -- 1 : 2 = 0.308356
  -- 1 : 3 = 0.0351979
  -- 1 : 4 = 0.332476
  -- 1 : 5 = 0.00235638
  -- 1 : 6 = -0.212252
  -- 1 : 7 = 0.622131
  -- 1 : 8 = 0.108335
  -- 1 : 9 = 0.506877
  -- 1 : 10 = -0.0491481
  -- 2 : 1 = -0.0678464
  -- 2 : 2 = 0.318197
  -- 2 : 3 = -0.065158
  -- 2 : 4 = -0.142538
  -- 2 : 5 = 0.254644
  -- 2 : 6 = 0.223444
  -- 2 : 7 = 0.196112
  -- 2 : 8 = -0.00801977
  -- 2 : 9 = 0.0197914
  -- 2 : 10 = -0.0140398
  -- 3 : 1 = 0.23597
  -- 3 : 2 = -0.128132
  -- 3 : 3 = 0.279881
  -- 3 : 4 = 0.403517
  -- 3 : 5 = 0.547108
  -- 3 : 6 = -0.0621068
  -- 3 : 7 = 0.468394
  -- 3 : 8 = -0.393966
  -- 3 : 9 = -0.016258
  -- 3 : 10 = -0.0162289
  -- 4 : 1 = 0.384805
  -- 4 : 2 = -0.0229642
  -- 4 : 3 = 0.06345
  -- 4 : 4 = 0.490247
  -- 4 : 5 = -0.0890289
  -- 4 : 6 = -0.0419808
  -- 4 : 7 = 0.29962
  -- 4 : 8 = 0.0703848
  -- 4 : 9 = 0.134404
  -- 4 : 10 = 0.139589
  -- 5 : 1 = 0.0392954
  -- 5 : 2 = 0.336802
  -- 5 : 3 = 0.137502
  -- 5 : 4 = 0.129447
  -- 5 : 5 = -0.180731
  -- 5 : 6 = 0.25356
  -- 5 : 7 = -0.306613
  -- 5 : 8 = -0.240439
  -- 5 : 9 = 0.705175
  -- 5 : 10 = 0.456999
  -- 6 : 1 = -0.165061
  -- 6 : 2 = 0.033427
  -- 6 : 3 = 0.323934
  -- 6 : 4 = 0.185828
  -- 6 : 5 = 0.00321029
  -- 6 : 6 = 0.0782211
  -- 6 : 7 = 0.170106
  -- 6 : 8 = 0.0895462
  -- 6 : 9 = -0.0655487
  -- 6 : 10 = 0.200172
  -- 7 : 1 = 0.357843
  -- 7 : 2 = 0.392831
  -- 7 : 3 = 0.000197547
  -- 7 : 4 = 0.315438
  -- 7 : 5 = -0.182172
  -- 7 : 6 = 0.0953694
  -- 7 : 7 = -0.331138
  -- 7 : 8 = 0.129949
  -- 7 : 9 = 0.14957
  -- 7 : 10 = 0.0274606
  -- 8 : 1 = 0.243056
  -- 8 : 2 = -0.0495569
  -- 8 : 3 = 0.544196
  -- 8 : 4 = 0.349098
  -- 8 : 5 = -0.119877
  -- 8 : 6 = 0.164387
  -- 8 : 7 = 0.121662
  -- 8 : 8 = 0.596174
  -- 8 : 9 = -0.0784669
  -- 8 : 10 = 0.165235
  -- 9 : 1 = 0.457249
  -- 9 : 2 = 0.185156
  -- 9 : 3 = 0.144518
  -- 9 : 4 = -0.104421
  -- 9 : 5 = 0.258654
  -- 9 : 6 = -0.139651
  -- 9 : 7 = 0.273184
  -- 9 : 8 = -0.00809878
  -- 9 : 9 = -0.23315
  -- 9 : 10 = 0.494922
  -- 10 : 1 = 0.0298559
  -- 10 : 2 = 0.262284
  -- 10 : 3 = -0.0504702
  -- 10 : 4 = 0.116555
  -- 10 : 5 = 0.293899
  -- 10 : 6 = 0.108577
  -- 10 : 7 = 0.218369
  -- 10 : 8 = 0.0950283
  -- 10 : 9 = 0.0839517
  -- 10 : 10 = 0.265759
  Inner Net 2
  -- 1 : 1 = 0.0554695
  -- 1 : 2 = -0.314559
  -- 2 : 1 = -0.174153
  -- 2 : 2 = 0.00114069
  -- 3 : 1 = 0.0990909
  -- 3 : 2 = 0.277547
  -- 4 : 1 = -0.183971
  -- 4 : 2 = 0.0962259
  -- 5 : 1 = 0.264049
  -- 5 : 2 = -0.0822312
  -- 6 : 1 = 0.0107389
  -- 6 : 2 = -0.236472
  -- 7 : 1 = -0.495794
  -- 7 : 2 = -0.146141
  -- 8 : 1 = -0.49079
  -- 8 : 2 = -0.201519
  -- 9 : 1 = 0.0507498
  -- 9 : 2 = 0.144945
  -- 10 : 1 = -0.0834129
  -- 10 : 2 = -0.412291
Out\Act	False		True
False	0.41504	0.42694	0.84198
True	0.0571157	0.100904	0.15802
	0.472156	0.527844
	Accuracy [ (tp + tn) / testSize ]: 0.515945
	Precision [ tp / (tp + fp) ]:      0.190991
	Sensitivity [ tp / (tp + fn) ]:    0.636637
	Specificity [ tn / (tn + fp) ]:    0.492655
	F-Score [ 2tp / (2tp + fp + fn) ]: 0.294036
Particle (45):: Fit: 82.9558	PB: 82.9558	LB: 88.7278	GB: 94.5743	Conf: 0.438057	Pts: 50831
Particle (33):: Fit: 75.6904	PB: 75.6904	LB: 88.616	GB: 94.5743	Conf: 0.689481	Pts: 75427
Particle (6):: Fit: 74.1176	PB: 74.1176	LB: 84.0593	GB: 94.5743	Conf: 0.123713	Pts: 55828
Particle (40):: Fit: 88.2593	PB: 88.2593	LB: 88.2593	GB: 94.5743	Conf: 0.820402	Pts: 86419
Particle (39):: Fit: 79.9366	PB: 79.9366	LB: 88.2593	GB: 94.5743	Conf: 0.360864	Pts: 175326
Particle (4):: Fit: 74.0335	PB: 74.0335	LB: 85.207	GB: 94.5743	Conf: 0.506416	Pts: 65415
Particle (6):: Fit: 84.0021	PB: 84.0021	LB: 84.0593	GB: 94.5743	Conf: 0.194408	Pts: 55923
Particle (33):: Fit: 84.3167	PB: 84.3167	LB: 88.616	GB: 94.5743	Conf: 0.716357	Pts: 75521
Particle (9):: Fit: 84.1215	PB: 84.1215	LB: 89.9274	GB: 94.5743	Conf: 0.823659	Pts: 100322
Particle (29):: Fit: 74.6277	PB: 74.6277	LB: 88.616	GB: 94.5743	Conf: 0.994688	Pts: 65523
Particle (14):: Fit: 80.6086	PB: 80.6086	LB: 94.5743	GB: 94.5743	Conf: 0.649872	Pts: 55709
Particle (29):: Fit: 77.9094	PB: 77.9094	LB: 88.616	GB: 94.5743	Conf: 0.626697	Pts: 65611
Particle (37):: Fit: 74.4127	PB: 74.4127	LB: 88.2593	GB: 94.5743	Conf: 0.31413	Pts: 55608
Particle (48):: Fit: 75.1791	PB: 75.1791	LB: 88.7278	GB: 94.5743	Conf: 0.823624	Pts: 65605
Particle (20):: Fit: 81.0478	PB: 81.0478	LB: 94.5743	GB: 94.5743	Conf: 0.497562	Pts: 56398
Particle (22):: Fit: 87.3508	PB: 87.3508	LB: 87.3508	GB: 94.5743	Conf: 0.717711	Pts: 80691
Particle (36):: Fit: 83.8974	PB: 83.8974	LB: 88.2593	GB: 94.5743	Conf: 0.591998	Pts: 55897
Particle (20):: Fit: 83.6099	PB: 83.6099	LB: 94.5743	GB: 94.5743	Conf: 0.504333	Pts: 56489
Particle (21):: Fit: 80.7175	PB: 80.7175	LB: 94.5743	GB: 94.5743	Conf: 0.754526	Pts: 65394
Particle (29):: Fit: 80.7144	PB: 80.7144	LB: 88.616	GB: 94.5743	Conf: 0.557655	Pts: 65693
Particle (39):: Fit: 80.57	PB: 80.57	LB: 88.2593	GB: 94.5743	Conf: 0.480614	Pts: 175391
Particle (8):: Fit: 74.7876	PB: 74.7876	LB: 89.9274	GB: 94.5743	Conf: 0.343894	Pts: 85377
Particle (12):: Fit: 86.1638	PB: 86.1638	LB: 94.5743	GB: 94.5743	Conf: 0.417689	Pts: 175583
Particle (43):: Fit: 82.3296	PB: 82.3296	LB: 88.7278	GB: 94.5743	Conf: 0.379359	Pts: 60386
Particle (49):: Fit: 85.2431	PB: 85.2431	LB: 88.7278	GB: 94.5743	Conf: 0.396501	Pts: 66085
Particle (23):: Fit: 78.4726	PB: 78.4726	LB: 87.3508	GB: 94.5743	Conf: 0.560241	Pts: 60971
Particle (24):: Fit: 80.2872	PB: 80.2872	LB: 87.3508	GB: 94.5743	Conf: 0.455514	Pts: 55657
Particle (42):: Fit: 80.585	PB: 80.585	LB: 88.7278	GB: 94.5743	Conf: 0.854603	Pts: 70260
Particle (38):: Fit: 77.528	PB: 77.528	LB: 88.2593	GB: 94.5743	Conf: 0.298201	Pts: 100457
Particle (23):: Fit: 83.5073	PB: 83.5073	LB: 87.3508	GB: 94.5743	Conf: 0.481556	Pts: 61049
Particle (37):: Fit: 76.3835	PB: 76.3835	LB: 88.2593	GB: 94.5743	Conf: 0.417243	Pts: 55642
Particle (4):: Fit: 81.2323	PB: 81.2323	LB: 85.207	GB: 94.5743	Conf: 0.748068	Pts: 65428
Particle (14):: Fit: 83.5742	PB: 83.5742	LB: 94.5743	GB: 94.5743	Conf: 0.574147	Pts: 55733
Particle (15):: Fit: 86.9171	PB: 86.9171	LB: 94.5743	GB: 94.5743	Conf: 0.556299	Pts: 70440
Particle (7):: Fit: 77.5566	PB: 77.5566	LB: 86.1638	GB: 94.5743	Conf: 0.395902	Pts: 65721
Particle (48):: Fit: 75.5943	PB: 75.5943	LB: 88.7278	GB: 94.5743	Conf: 0.591454	Pts: 65618
Particle (0):: Fit: 80.7482	PB: 80.7482	LB: 88.7278	GB: 94.5743	Conf: 0.731203	Pts: 110519
Particle (32):: Fit: 79.3246	PB: 79.3246	LB: 88.616	GB: 94.5743	Conf: 0.899043	Pts: 55513
Particle (1):: Fit: 87.3664	PB: 87.3664	LB: 87.3664	GB: 94.5743	Conf: 0.675444	Pts: 290203
Particle (28):: Fit: 80.5994	PB: 80.5994	LB: 88.616	GB: 94.5743	Conf: 0.690944	Pts: 150396
Particle (34):: Fit: 87.1076	PB: 87.1076	LB: 88.616	GB: 94.5743	Conf: 0.677039	Pts: 70498
Particle (44):: Fit: 80.0768	PB: 80.0768	LB: 88.7278	GB: 94.5743	Conf: 0.49766	Pts: 110481
Particle (49):: Fit: 86.1572	PB: 86.1572	LB: 88.7278	GB: 94.5743	Conf: 0.726645	Pts: 66072
Particle (11):: Fit: 85.4198	PB: 85.4198	LB: 89.9274	GB: 94.5743	Conf: 0.423344	Pts: 90266
Particle (45):: Fit: 85.2922	PB: 85.2922	LB: 88.7278	GB: 94.5743	Conf: 0.417628	Pts: 50772
Particle (11):: Fit: 86.997	PB: 86.997	LB: 89.9274	GB: 94.5743	Conf: 0.699371	Pts: 100364
Particle (25):: Fit: 89.5638	PB: 89.5638	LB: 89.5638	GB: 94.5743	Conf: 0.524545	Pts: 200057
Particle (8):: Fit: 79.8866	PB: 79.8866	LB: 89.9274	GB: 94.5743	Conf: 0.341079	Pts: 85351
Particle (19):: Fit: 81.3609	PB: 81.3609	LB: 94.5743	GB: 94.5743	Conf: 0.784093	Pts: 120353
Particle (35):: Fit: 80.5126	PB: 80.5126	LB: 88.2593	GB: 94.5743	Conf: 0.87878	Pts: 100355
Particle (16):: Fit: 79.1089	PB: 79.1089	LB: 94.5743	GB: 94.5743	Conf: 0.201482	Pts: 55646
Particle (5):: Fit: 80.4688	PB: 80.4688	LB: 87.3664	GB: 94.5743	Conf: 0.645952	Pts: 55542
Particle (37):: Fit: 77.9077	PB: 77.9077	LB: 88.2593	GB: 94.5743	Conf: 0.446946	Pts: 55620
Particle (28):: Fit: 81.5111	PB: 81.5111	LB: 89.5638	GB: 94.5743	Conf: 0.690481	Pts: 150409
Particle (28):: Fit: 81.7436	PB: 81.7436	LB: 89.5638	GB: 94.5743	Conf: 0.473169	Pts: 150504
Particle (48):: Fit: 80.7613	PB: 80.7613	LB: 88.7278	GB: 94.5743	Conf: 0.418522	Pts: 65593
Particle (6):: Fit: 85.7382	PB: 85.7382	LB: 86.997	GB: 94.5743	Conf: 0.507525	Pts: 55794
Particle (37):: Fit: 82.3771	PB: 82.3771	LB: 88.2593	GB: 94.5743	Conf: 0.25914	Pts: 55690
Particle (36):: Fit: 85.5362	PB: 85.5362	LB: 88.2593	GB: 94.5743	Conf: 0.263667	Pts: 55787
Particle (9):: Fit: 86.5498	PB: 86.5498	LB: 89.9274	GB: 94.5743	Conf: 0.479484	Pts: 100185
Particle (29):: Fit: 82.4429	PB: 82.4429	LB: 89.5638	GB: 94.5743	Conf: 0.423476	Pts: 65576
Particle (16):: Fit: 79.2528	PB: 79.2528	LB: 94.5743	GB: 94.5743	Conf: 0.520174	Pts: 55671
Particle (47):: Fit: 77.157	PB: 77.157	LB: 88.7278	GB: 94.5743	Conf: 0.723958	Pts: 65375
Particle (47):: Fit: 79.9485	PB: 79.9485	LB: 88.7278	GB: 94.5743	Conf: 0.343594	Pts: 65465
Particle (44):: Fit: 80.8881	PB: 80.8881	LB: 88.7278	GB: 94.5743	Conf: 0.415019	Pts: 110457
Particle (16):: Fit: 83.0404	PB: 83.0404	LB: 94.5743	GB: 94.5743	Conf: 0.487165	Pts: 55749
Particle (21):: Fit: 85.7822	PB: 85.7822	LB: 94.5743	GB: 94.5743	Conf: 0.579245	Pts: 65230
Particle (28):: Fit: 84.0537	PB: 84.0537	LB: 89.5638	GB: 94.5743	Conf: 0.769277	Pts: 150502
Particle (47):: Fit: 81.362	PB: 81.362	LB: 88.7278	GB: 94.5743	Conf: 0.750968	Pts: 65514
Particle (38):: Fit: 85.9668	PB: 85.9668	LB: 88.2593	GB: 94.5743	Conf: 0.367903	Pts: 100304
Particle (40):: Fit: 90.4055	PB: 90.4055	LB: 90.4055	GB: 94.5743	Conf: 0.866509	Pts: 136188
Particle (10):: Fit: 81.4533	PB: 81.4533	LB: 89.9274	GB: 94.5743	Conf: 0.872852	Pts: 115388
Particle (32):: Fit: 81.2754	PB: 81.2754	LB: 88.616	GB: 94.5743	Conf: 0.542332	Pts: 55364
Particle (5):: Fit: 87.849	PB: 87.849	LB: 87.849	GB: 94.5743	Conf: 0.571702	Pts: 90464
Particle (7):: Fit: 88.7449	PB: 88.7449	LB: 88.7449	GB: 94.5743	Conf: 0.596784	Pts: 95541
Particle (32):: Fit: 83.8887	PB: 83.8887	LB: 88.616	GB: 94.5743	Conf: 0.65341	Pts: 55451
